Drivers	Reqs	RHO		SW(x_SW)	Eff(x_SW)	SW(x_Eff)	Eff(x_Eff)	Time(SW)	Time(Eff)
8	6	0.400000	411.600000	392.000000	411.600000	392.000000	5.443170	5.438336
8	6	0.500000	419.000000	392.000000	418.000000	392.000000	5.537407	5.542452
8	6	0.600000	461.400000	417.000000	461.400000	417.000000	6.838500	6.720326
8	6	0.700000	468.800000	417.000000	468.800000	417.000000	6.922367	6.794508
8	6	0.800000	476.200000	417.000000	476.200000	417.000000	7.161055	7.018291
8	6	0.900000	483.600000	417.000000	483.600000	417.000000	7.220515	7.095175
8	6	1.000000	491.000000	417.000000	491.000000	417.000000	7.305201	7.169088
8	7	0.000000	576.000000	576.000000	576.000000	576.000000	4.549168	4.556052
8	7	0.100000	577.600000	576.000000	577.600000	576.000000	4.810509	4.807339
8	7	0.200000	625.200000	613.000000	625.200000	613.000000	5.558898	5.555358
8	7	0.300000	677.700000	648.000000	677.400000	648.000000	10.358769	10.611336
8	7	0.400000	753.200000	692.000000	753.200000	692.000000	31.449484	31.987913
8	7	0.500000	768.500000	692.000000	768.500000	692.000000	29.856936	30.349374
8	7	0.600000	783.800000	692.000000	783.800000	692.000000	33.259918	33.759766
8	7	0.700000	934.000000	752.000000	934.000000	752.000000	35.085970	35.634038
8	7	0.800000	960.000000	752.000000	960.000000	752.000000	35.941325	36.688790
8	7	0.900000	986.000000	752.000000	986.000000	752.000000	95.296793	98.752250
8	7	1.000000	1012.000000	752.000000	1012.000000	752.000000	96.465155	100.754391
8	8	0.000000	412.000000	412.000000	412.000000	412.000000	5.320299	5.337785
8	8	0.100000	444.100000	440.000000	444.100000	440.000000	6.027256	6.028795
8	8	0.200000	561.400000	531.000000	561.200000	531.000000	13.355327	13.381396
8	8	0.300000	616.500000	561.000000	616.500000	561.000000	14.335468	14.361451
8	8	0.400000	635.800000	561.000000	635.800000	561.000000	14.752581	14.729129
8	8	0.500000	686.500000	582.000000	686.000000	582.000000	49.644424	47.946587
8	8	0.600000	707.400000	582.000000	706.200000	582.000000	50.223518	48.439420
8	8	0.700000	728.300000	582.000000	726.900000	582.000000	51.046395	48.971551
8	8	0.800000	749.200000	582.000000	746.000000	582.000000	50.870614	49.467657
8	8	0.900000	798.000000	591.000000	798.000000	591.000000	54.844820	53.536463
8	8	1.000000	821.000000	591.000000	818.000000	591.000000	63.054805	62.841893
8	9	0.000000	494.000000	494.000000	494.000000	494.000000	7.751404	7.723493
8	9	0.100000	617.500000	598.000000	617.400000	598.000000	25.085224	24.604411
8	9	0.200000	666.200000	621.000000	665.000000	621.000000	25.071068	23.917507
8	9	0.300000	690.000000	621.000000	688.800000	621.000000	26.874825	25.327618
8	9	0.400000	738.600000	639.000000	736.600000	639.000000	79.833783	78.187534
8	9	0.500000	763.500000	639.000000	759.500000	639.000000	83.748728	81.573909
8	9	0.600000	788.400000	639.000000	786.600000	639.000000	106.731944	104.868378
8	9	0.700000	813.300000	639.000000	807.700000	639.000000	178.827585	180.259479
8	9	0.800000	871.800000	655.000000	871.800000	655.000000	212.622338	216.378188
8	9	0.900000	898.900000	655.000000	898.900000	655.000000	214.307664	220.058362
8	9	1.000000	948.000000	658.000000	944.000000	664.000000	224.668164	232.526555
8	10	0.000000	362.000000	362.000000	362.000000	362.000000	7.744200	7.761705
8	10	0.100000	365.000000	362.000000	364.900000	362.000000	7.946270	7.930671
8	10	0.200000	381.600000	373.000000	381.400000	373.000000	8.079785	8.074074
8	10	0.300000	386.500000	373.000000	386.500000	373.000000	8.147602	8.153667
8	10	0.400000	411.400000	385.000000	411.400000	385.000000	8.299876	8.287142
8	10	0.500000	418.500000	385.000000	417.500000	385.000000	8.364535	8.360756
8	10	0.600000	449.200000	400.000000	448.600000	400.000000	8.668483	8.674193
8	10	0.700000	457.400000	400.000000	456.000000	400.000000	8.942921	8.992961
8	10	0.800000	465.600000	400.000000	465.600000	400.000000	9.088429	9.112397
8	10	0.900000	473.800000	400.000000	473.800000	400.000000	9.187055	9.189816
8	10	1.000000	500.000000	401.000000	497.000000	401.000000	9.301630	9.288669
8	11	0.000000	435.000000	435.000000	435.000000	435.000000	8.430974	8.428375
8	11	0.100000	478.800000	471.000000	478.800000	471.000000	11.989051	11.986009
8	11	0.200000	510.600000	490.000000	510.200000	490.000000	12.928306	12.930195
8	11	0.300000	520.900000	490.000000	520.000000	490.000000	13.101205	13.082912
8	11	0.400000	557.800000	509.000000	557.800000	509.000000	28.220779	28.239929
8	11	0.500000	570.000000	509.000000	570.000000	509.000000	32.306633	33.426279
8	11	0.600000	640.400000	530.000000	639.800000	533.000000	37.438916	39.018427
8	11	0.700000	728.000000	553.000000	725.400000	556.000000	38.354083	39.713208
8	11	0.800000	753.000000	553.000000	751.200000	556.000000	39.292580	40.543023
8	11	0.900000	848.700000	576.000000	844.200000	576.000000	302.216142	301.208097
8	11	1.000000	879.000000	576.000000	875.000000	576.000000	328.300052	328.500004
8	12	0.000000	308.000000	308.000000	308.000000	308.000000	9.680687	9.724800
8	12	0.100000	308.000000	308.000000	308.000000	308.000000	9.928968	9.934201
8	12	0.200000	326.600000	323.000000	326.400000	323.000000	10.129631	10.130317
8	12	0.300000	329.300000	323.000000	328.700000	323.000000	10.251791	10.277999
8	12	0.400000	378.600000	355.000000	378.600000	355.000000	11.452253	11.470605
8	12	0.500000	543.500000	449.000000	543.500000	449.000000	14.874965	15.069547
8	12	0.600000	562.400000	449.000000	562.400000	449.000000	15.218768	15.410936
8	12	0.700000	581.300000	449.000000	581.300000	449.000000	15.438701	15.647879
8	12	0.800000	650.600000	469.000000	650.600000	469.000000	17.917352	18.354872
8	12	0.900000	759.400000	493.000000	752.200000	493.000000	26.178393	27.699858
8	12	1.000000	789.000000	493.000000	783.000000	493.000000	27.228986	29.074782
8	13	0.000000	443.000000	443.000000	443.000000	443.000000	10.053078	10.039501
8	13	0.100000	554.900000	542.000000	554.900000	542.000000	10.811266	10.786817
8	13	0.200000	601.600000	570.000000	601.600000	570.000000	11.705655	11.689072
8	13	0.300000	617.400000	570.000000	617.400000	570.000000	12.592056	12.485157
8	13	0.400000	693.400000	609.000000	693.400000	609.000000	21.403931	21.152965
8	13	0.500000	714.500000	609.000000	714.500000	609.000000	21.909190	22.015855
8	13	0.600000	849.400000	664.000000	849.400000	664.000000	49.155432	49.046381
8	13	0.700000	880.300000	664.000000	880.300000	664.000000	74.136161	72.641931
8	13	0.800000	911.200000	664.000000	911.200000	664.000000	83.055994	82.174530
8	13	0.900000	970.600000	679.000000	970.600000	679.000000	154.133687	155.175507
8	13	1.000000	1003.000000	675.000000	1003.000000	679.000000	226.947034	227.207812
8	14	0.000000	520.000000	520.000000	520.000000	520.000000	11.519233	11.532282
8	14	0.100000	580.000000	567.000000	580.000000	567.000000	17.497247	17.482416
8	14	0.200000	595.800000	569.000000	595.800000	569.000000	18.109718	18.115168
8	14	0.300000	650.500000	598.000000	650.200000	598.000000	18.721992	18.653473
8	14	0.400000	705.800000	621.000000	705.800000	621.000000	35.410355	35.413719
8	14	0.500000	805.000000	675.000000	805.000000	675.000000	79.349464	79.231733
8	14	0.600000	872.200000	697.000000	872.200000	697.000000	73.952578	73.765404
8	14	0.700000	901.400000	697.000000	901.400000	697.000000	68.235752	68.211736
8	14	0.800000	981.000000	725.000000	981.000000	725.000000	83.268753	82.426837
8	14	0.900000	1013.000000	725.000000	1013.000000	725.000000	81.760171	80.921356
8	14	1.000000	1115.000000	734.000000	1108.000000	737.000000	111.598402	112.116283
4	5	0.000000	186.000000	186.000000	186.000000	186.000000	1.761131	1.764167
4	5	0.100000	186.000000	186.000000	186.000000	186.000000	1.717429	1.716335
4	5	0.200000	186.000000	186.000000	186.000000	186.000000	1.724382	1.721510
4	5	0.300000	218.600000	209.000000	218.600000	209.000000	1.736435	1.751297
4	5	0.400000	224.200000	209.000000	223.800000	209.000000	1.751894	1.754976
4	5	0.500000	255.000000	223.000000	253.000000	223.000000	1.774722	1.769235
4	5	0.600000	261.400000	223.000000	259.600000	223.000000	1.784752	1.771201
4	5	0.700000	267.800000	223.000000	265.700000	223.000000	1.784125	1.784121
4	5	0.800000	274.200000	223.000000	269.400000	223.000000	1.789034	1.809334
4	5	0.900000	280.600000	223.000000	276.100000	223.000000	1.833992	1.828472
4	5	1.000000	287.000000	223.000000	281.000000	223.000000	1.843893	1.848632
4	5	1.100000	293.400000	223.000000	287.900000	223.000000	1.876751	1.861412
4	5	1.200000	299.800000	223.000000	295.000000	223.000000	1.882659	1.886830
4	5	1.300000	306.200000	223.000000	299.700000	223.000000	1.898359	1.903455
4	5	1.400000	312.600000	223.000000	305.600000	223.000000	1.945626	1.933351
4	5	1.500000	319.000000	223.000000	311.500000	223.000000	1.948060	1.940075
4	5	1.600000	348.000000	212.000000	317.400000	223.000000	1.961951	1.967689
4	5	1.700000	356.500000	212.000000	323.300000	223.000000	1.973316	1.970009
4	5	1.800000	365.000000	212.000000	327.400000	223.000000	1.995185	1.983886
4	5	1.900000	397.200000	192.000000	337.000000	223.000000	2.431654	2.426343
4	5	2.000000	408.000000	192.000000	341.000000	223.000000	2.439625	2.448174
4	5	2.100000	418.800000	192.000000	344.800000	223.000000	2.479634	2.470615
4	5	2.200000	429.600000	192.000000	350.600000	223.000000	2.512972	2.507132
4	5	2.300000	440.400000	192.000000	356.400000	223.000000	2.545952	2.532699
4	5	2.400000	451.200000	192.000000	362.200000	223.000000	2.542835	2.563712
4	5	2.500000	462.000000	192.000000	368.000000	223.000000	2.598908	2.574556
4	5	2.600000	472.800000	192.000000	373.800000	223.000000	2.604900	2.626488
4	5	2.700000	483.600000	192.000000	379.600000	223.000000	2.625897	2.655279
4	5	2.800000	494.400000	192.000000	385.400000	223.000000	2.681631	2.627487
4	5	2.900000	505.200000	192.000000	391.200000	223.000000	3.139718	3.339545
4	6	0.000000	265.000000	265.000000	265.000000	265.000000	1.667943	1.674384
4	6	0.100000	265.000000	265.000000	265.000000	265.000000	1.631942	1.615963
4	6	0.200000	301.200000	294.000000	301.200000	294.000000	2.666921	2.518599
4	6	0.300000	304.800000	294.000000	304.800000	294.000000	2.466014	2.460420
4	6	0.400000	308.400000	294.000000	308.400000	294.000000	2.621103	2.579512
4	6	0.500000	395.000000	340.000000	394.500000	340.000000	3.734605	3.721134
4	6	0.600000	406.000000	340.000000	406.000000	340.000000	3.821321	3.821509
4	6	0.700000	417.000000	340.000000	417.000000	340.000000	3.877526	3.862676
4	6	0.800000	428.000000	340.000000	427.200000	340.000000	3.737907	3.901090
4	6	0.900000	439.000000	340.000000	439.000000	340.000000	3.831420	3.954251
4	6	1.000000	450.000000	340.000000	450.000000	340.000000	3.863951	4.022616
4	6	1.100000	515.200000	326.000000	461.000000	340.000000	3.906229	4.048091
4	6	1.200000	532.400000	326.000000	472.000000	340.000000	3.955887	4.080149
4	6	1.300000	696.600000	382.000000	696.600000	382.000000	6.619643	7.075534
4	6	1.400000	720.800000	382.000000	720.800000	382.000000	6.768980	7.185137
4	6	1.500000	745.000000	382.000000	745.000000	382.000000	6.946912	7.349591
4	6	1.600000	769.200000	382.000000	769.200000	382.000000	6.974557	7.578568
4	6	1.700000	793.400000	382.000000	793.400000	382.000000	7.122544	7.586210
4	6	1.800000	817.800000	375.000000	817.600000	382.000000	7.072673	7.494427
4	6	1.900000	842.400000	375.000000	841.800000	382.000000	7.187269	7.605025
4	6	2.000000	867.000000	375.000000	866.000000	382.000000	6.908401	7.647759
4	6	2.100000	891.600000	375.000000	890.200000	382.000000	7.039560	7.773501
4	6	2.200000	916.200000	375.000000	914.400000	382.000000	7.102680	7.820973
4	6	2.300000	940.800000	375.000000	938.600000	382.000000	7.387347	7.962761
4	6	2.400000	965.400000	375.000000	962.800000	382.000000	7.228569	7.934890
4	6	2.500000	990.000000	375.000000	987.000000	382.000000	6.877807	7.968214
4	6	2.600000	1014.600000	375.000000	1011.200000	382.000000	6.921994	8.011300
4	6	2.700000	1039.200000	375.000000	1035.400000	382.000000	6.989762	8.066149
4	6	2.800000	1063.800000	375.000000	1059.600000	382.000000	7.028036	8.117270
4	6	2.900000	1088.400000	375.000000	1083.800000	382.000000	7.005665	8.125417
4	7	0.000000	203.000000	203.000000	203.000000	203.000000	4.098597	3.996449
4	7	0.100000	203.000000	203.000000	203.000000	203.000000	4.073145	4.065572
4	7	0.200000	203.000000	203.000000	203.000000	203.000000	4.252865	4.274565
4	7	0.300000	240.100000	229.000000	240.100000	229.000000	4.356384	4.299908
4	7	0.400000	246.200000	229.000000	246.200000	229.000000	4.440326	4.426133
4	7	0.500000	253.000000	229.000000	249.500000	229.000000	4.529527	4.515133
4	7	0.600000	257.800000	229.000000	253.600000	229.000000	4.706450	4.686141
4	7	0.700000	302.100000	251.000000	302.100000	251.000000	6.016822	5.997063
4	7	0.800000	370.000000	274.000000	370.000000	274.000000	11.690744	11.891060
4	7	0.900000	393.700000	274.000000	383.800000	274.000000	11.918516	12.136796
4	7	1.000000	407.000000	274.000000	396.000000	274.000000	10.961546	11.234665
4	7	1.100000	420.300000	274.000000	415.900000	274.000000	11.210138	11.481241
4	7	1.200000	433.600000	274.000000	422.800000	274.000000	12.374259	12.662750
4	7	1.300000	446.900000	274.000000	435.200000	274.000000	12.639641	12.944242
4	7	1.400000	460.200000	274.000000	447.600000	274.000000	12.790107	13.090408
4	7	1.500000	473.500000	274.000000	460.000000	274.000000	13.160710	13.303427
4	7	1.600000	486.800000	274.000000	472.400000	274.000000	13.113096	13.369965
4	7	1.700000	544.800000	249.000000	484.800000	274.000000	13.279679	13.841280
4	7	1.800000	562.200000	249.000000	499.000000	274.000000	13.475286	13.962160
4	7	1.900000	579.600000	249.000000	511.500000	274.000000	18.706235	19.607802
4	7	2.000000	597.000000	249.000000	524.000000	274.000000	19.522403	20.254396
4	7	2.100000	614.400000	249.000000	530.200000	274.000000	19.401160	20.084650
4	7	2.200000	708.600000	273.000000	690.000000	283.000000	25.113848	27.391963
4	7	2.300000	728.400000	273.000000	708.500000	283.000000	33.556242	36.919887
4	7	2.400000	748.200000	273.000000	743.800000	283.000000	33.081129	36.498501
4	7	2.500000	874.500000	282.000000	868.000000	298.000000	71.402376	90.298914
4	7	2.600000	898.200000	282.000000	890.800000	298.000000	72.408423	91.040358
4	7	2.700000	921.900000	282.000000	913.600000	298.000000	72.264383	92.713873
4	7	2.800000	945.600000	282.000000	936.400000	298.000000	112.665711	144.771266
4	7	2.900000	969.300000	282.000000	959.200000	298.000000	111.358236	145.812726
4	8	0.000000	237.000000	237.000000	237.000000	237.000000	3.339538	3.244029
4	8	0.100000	242.100000	237.000000	242.100000	237.000000	3.379633	3.385961
4	8	0.200000	286.000000	269.000000	286.000000	269.000000	4.287672	4.530741
4	8	0.300000	294.500000	269.000000	294.500000	269.000000	4.219126	4.454486
4	8	0.400000	303.000000	269.000000	303.000000	269.000000	4.308211	4.233979
4	8	0.500000	311.500000	269.000000	311.500000	269.000000	4.346596	4.359604
4	8	0.600000	345.000000	279.000000	345.000000	279.000000	4.481406	4.481530
4	8	0.700000	360.200000	279.000000	359.500000	279.000000	5.410450	5.361009
4	8	0.800000	426.000000	306.000000	426.000000	306.000000	5.854440	5.813807
4	8	0.900000	519.900000	321.000000	512.700000	321.000000	12.427465	13.341184
4	8	1.000000	542.000000	321.000000	534.000000	321.000000	12.729475	13.676930
4	8	1.100000	564.100000	321.000000	555.300000	321.000000	13.123877	14.059648
4	8	1.200000	586.200000	321.000000	576.600000	321.000000	13.283726	14.233024
4	8	1.300000	608.300000	321.000000	597.900000	321.000000	19.701140	21.875031
4	8	1.400000	676.400000	339.000000	662.400000	339.000000	23.108141	25.141166
4	8	1.500000	700.500000	339.000000	688.500000	339.000000	22.220929	24.390465
4	8	1.600000	794.200000	343.000000	790.200000	363.000000	53.246215	57.239429
4	8	1.700000	822.400000	343.000000	820.300000	363.000000	53.590897	57.498601
4	8	1.800000	850.600000	343.000000	847.200000	363.000000	56.825484	61.007888
4	8	1.900000	878.800000	343.000000	874.100000	363.000000	57.292201	61.272111
4	8	2.000000	907.000000	343.000000	901.000000	363.000000	57.101373	61.388612
4	8	2.100000	935.200000	343.000000	923.700000	363.000000	57.320401	61.353261
4	8	2.200000	984.200000	322.000000	950.400000	363.000000	66.226718	70.679473
4	8	2.300000	1014.300000	322.000000	977.100000	363.000000	66.371404	70.889678
4	8	2.400000	1044.400000	322.000000	1003.800000	363.000000	66.293365	71.397408
4	8	2.500000	1074.500000	322.000000	1035.500000	363.000000	66.407595	71.139264
4	8	2.600000	1104.600000	322.000000	1057.200000	363.000000	65.968246	70.969680
4	8	2.700000	1134.700000	322.000000	1089.300000	363.000000	76.224511	80.686240
4	8	2.800000	1164.800000	322.000000	1116.200000	363.000000	76.431009	80.637404
4	8	2.900000	1194.900000	322.000000	1143.100000	363.000000	77.098493	81.336825
4	9	0.000000	196.000000	196.000000	196.000000	196.000000	3.811558	3.651423
4	9	0.100000	250.400000	245.000000	250.400000	245.000000	3.643658	3.619088
4	9	0.200000	307.400000	287.000000	307.400000	287.000000	3.975595	3.978139
4	9	0.300000	350.800000	313.000000	350.200000	313.000000	4.871223	4.852248
4	9	0.400000	363.400000	313.000000	363.400000	313.000000	4.981911	4.979710
4	9	0.500000	376.000000	313.000000	376.000000	313.000000	5.056847	5.078176
4	9	0.600000	413.600000	323.000000	413.000000	323.000000	5.148783	5.134077
4	9	0.700000	432.200000	323.000000	432.200000	323.000000	5.238805	5.268914
4	9	0.800000	447.800000	323.000000	443.000000	323.000000	6.096390	6.359987
4	9	0.900000	463.400000	323.000000	461.600000	323.000000	6.176184	6.432198
4	9	1.000000	479.000000	323.000000	476.000000	323.000000	6.209174	6.516306
4	9	1.100000	494.600000	323.000000	491.300000	323.000000	6.321653	6.646251
4	9	1.200000	565.200000	342.000000	565.200000	342.000000	12.406186	13.602807
4	9	1.300000	639.000000	366.000000	639.000000	366.000000	59.366010	63.042316
4	9	1.400000	660.000000	366.000000	660.000000	366.000000	55.625763	64.376517
4	9	1.500000	681.000000	366.000000	681.000000	366.000000	56.494893	65.583485
4	9	1.600000	702.000000	366.000000	702.000000	366.000000	57.289606	66.457798
4	9	1.700000	724.300000	335.000000	723.000000	366.000000	63.409073	74.116924
4	9	1.800000	810.600000	294.000000	744.000000	366.000000	218.570909	294.480431
4	9	1.900000	839.300000	294.000000	765.000000	366.000000	220.250791	300.401890
4	9	2.000000	868.000000	294.000000	786.000000	366.000000	328.090818	461.288479
4	9	2.100000	896.700000	294.000000	807.000000	366.000000	329.391733	465.252940
4	9	2.200000	925.400000	294.000000	828.000000	366.000000	327.283864	465.832706
4	9	2.300000	954.100000	294.000000	849.000000	366.000000	327.639256	470.381004
4	9	2.400000	982.800000	294.000000	870.000000	366.000000	337.115499	471.351416
4	9	2.500000	1011.500000	294.000000	891.000000	366.000000	327.593502	469.714661
4	9	2.600000	1040.200000	294.000000	912.000000	366.000000	327.768588	472.037213
4	9	2.700000	1068.900000	294.000000	933.000000	366.000000	322.545194	472.498640
4	9	2.800000	1097.600000	294.000000	954.000000	366.000000	322.509531	473.225747
4	9	2.900000	1126.300000	294.000000	975.000000	366.000000	322.445111	479.254448
4	10	0.000000	241.000000	241.000000	241.000000	241.000000	4.404757	4.415697
4	10	0.100000	285.300000	281.000000	285.300000	281.000000	4.727564	4.387378
4	10	0.200000	289.600000	281.000000	289.600000	281.000000	4.445643	4.455733
4	10	0.300000	367.800000	336.000000	367.800000	336.000000	5.173029	5.158701
4	10	0.400000	378.400000	336.000000	378.400000	336.000000	5.234713	5.215530
4	10	0.500000	424.000000	354.000000	424.000000	354.000000	6.310943	6.434073
4	10	0.600000	520.400000	392.000000	520.400000	392.000000	7.271357	7.279049
4	10	0.700000	637.200000	437.000000	637.200000	437.000000	13.060944	13.221808
4	10	0.800000	665.800000	437.000000	665.800000	437.000000	17.508587	17.911270
4	10	0.900000	714.900000	435.000000	714.400000	439.000000	18.772845	19.354472
4	10	1.000000	755.000000	439.000000	743.000000	439.000000	21.258335	21.998822
4	10	1.100000	817.500000	438.000000	785.500000	439.000000	23.965373	24.950119
5	20	0.000000	320.000000	320.000000	320.000000	320.000000	9.445507	9.334784
5	20	0.100000	562.600000	536.000000	562.600000	536.000000	18.938871	19.184810
5	20	0.200000	589.200000	536.000000	589.200000	536.000000	37.804693	37.635922
5	20	0.300000	715.900000	610.000000	715.900000	610.000000	463.652805	464.314518
5	20	0.400000	821.200000	656.000000	821.200000	656.000000	647.896544	664.964667
5	20	0.500000	862.500000	656.000000	862.500000	656.000000	650.025308	662.547157
5	20	0.600000	945.000000	681.000000	945.000000	681.000000	662.767274	679.684006
5	20	0.700000	989.000000	681.000000	988.300000	681.000000	929.530108	988.686304
5	20	0.800000	1033.000000	681.000000	1033.000000	681.000000	942.741974	1007.502596
5	20	0.900000	1153.300000	706.000000	1152.400000	706.000000	971.467984	1041.076936
5	20	1.000000	1203.000000	706.000000	1202.000000	706.000000	945.983895	1036.355343
5	20	1.100000	1317.600000	706.000000	1266.300000	713.000000	950.491330	1052.476575
5	20	1.200000	1373.200000	706.000000	1315.400000	713.000000	962.333782	1080.294460
5	20	1.300000	1428.800000	706.000000	1366.900000	713.000000	988.597434	1108.858487
5	20	1.400000	1484.400000	706.000000	1417.200000	713.000000	1109.565477	1223.652816
5	20	1.500000	1540.000000	706.000000	1467.500000	713.000000	1104.304768	1251.484637
5	20	1.600000	1595.600000	706.000000	1517.800000	713.000000	1272.791804	1452.451592
5	20	1.700000	1651.200000	672.000000	1566.400000	713.000000	1262.057082	1456.971145
5	20	1.800000	1708.800000	672.000000	1618.400000	713.000000	1298.248083	1513.101137
5	20	1.900000	1802.600000	655.000000	1668.700000	713.000000	1290.580427	1520.279110
5	20	2.000000	1863.000000	655.000000	1719.000000	713.000000	1293.760045	1530.910650
5	20	2.100000	1969.600000	655.000000	1769.300000	713.000000	1343.735377	1591.902801
5	20	2.200000	2032.200000	655.000000	1819.600000	713.000000	1640.263351	2008.417179
5	20	2.300000	2094.800000	655.000000	1869.900000	713.000000	1657.460069	2051.798410
5	20	2.400000	2157.400000	655.000000	1917.800000	713.000000	1643.324227	2050.660731
5	20	2.500000	2283.000000	673.000000	1968.000000	713.000000	1718.508896	2164.107260
5	20	2.600000	2347.400000	673.000000	2018.200000	713.000000	1710.769006	2166.644744
5	20	2.700000	2411.800000	673.000000	2068.400000	713.000000	1741.767399	2205.152499
5	20	2.800000	2476.200000	673.000000	2118.600000	713.000000	1731.126815	2200.319653
5	20	2.900000	2564.600000	697.000000	2168.800000	713.000000	1935.780591	2424.479755
5	20	3.000000	2629.000000	697.000000	2219.000000	713.000000	1929.207592	2526.699004
1	3	1.200000	143.600000	68.000000	141.200000	68.000000	0.237198	0.245841
1	3	1.200000	303.400000	85.000000	303.400000	85.000000	0.609762	0.654952
1	3	1.200000	297.200000	218.000000	297.200000	218.000000	0.373162	0.377076
2	6	1.200000	366.400000	154.000000	267.400000	157.000000	1.641053	1.643926
2	6	1.200000	433.600000	190.000000	378.400000	190.000000	1.598894	1.556398
2	6	1.200000	397.400000	149.000000	358.600000	175.000000	9.497373	9.570806
3	9	1.200000	486.200000	251.000000	485.400000	261.000000	2.946077	3.049047
1	3	1.200000	194.400000	102.000000	194.400000	102.000000	1.431626	1.401585
1	3	1.200000	243.800000	161.000000	228.200000	161.000000	1.158355	1.181200
1	3	1.200000	39.000000	39.000000	39.000000	39.000000	0.340338	0.351252
2	6	1.200000	675.600000	366.000000	675.600000	366.000000	1.997208	2.043790
2	6	1.200000	335.800000	151.000000	248.600000	161.000000	0.842600	0.775634
2	6	1.200000	386.000000	188.000000	325.000000	247.000000	1.256953	1.159707
3	9	1.200000	748.000000	262.000000	600.200000	287.000000	3.283413	3.484215
3	9	1.200000	962.000000	512.000000	940.400000	512.000000	28.511614	28.712767
3	9	1.200000	871.200000	468.000000	792.200000	479.000000	3.702951	3.650410
4	12	1.200000	765.800000	347.000000	726.000000	348.000000	18.555397	19.376549
4	12	1.200000	995.800000	517.000000	962.400000	528.000000	17.859081	18.862186
4	12	1.200000	1038.400000	544.000000	1028.400000	576.000000	58.436452	62.477633
5	15	1.200000	1542.400000	904.000000	1491.600000	912.000000	98.390449	103.688055
5	15	1.200000	864.400000	508.000000	864.400000	508.000000	94.904860	103.404027
5	15	1.200000	1699.000000	763.000000	1680.600000	777.000000	574.909909	607.799259
6	18	1.200000	1316.400000	600.000000	1224.600000	603.000000	32.401573	32.267180
6	18	1.200000	1332.600000	669.000000	1304.800000	694.000000	152.937565	158.960358
6	18	1.200000	1501.400000	803.000000	1491.600000	816.000000	289.886424	308.049246
7	21	1.200000	1756.600000	979.000000	1724.200000	979.000000	228.272073	233.615200
7	21	1.200000	1746.200000	911.000000	1703.600000	968.000000	406.182313	411.709796
7	21	1.200000	1701.400000	877.000000	1643.600000	896.000000	243.539042	277.697989
8	24	1.200000	1783.000000	751.000000	1701.800000	761.000000	197.855163	210.480134
8	24	1.200000	1633.600000	826.000000	1570.000000	874.000000	325.840215	338.603969
8	24	1.200000	1962.600000	927.000000	1857.400000	1021.000000	853.336238	883.785448
9	27	1.200000	2156.200000	1075.000000	2041.800000	1101.000000	1695.072325	1828.001543
9	27	1.200000	2782.000000	1402.000000	2753.800000	1417.000000	3137.156786	3575.200489
9	27	1.200000	2494.200000	1245.000000	2403.000000	1251.000000	3661.163307	3861.872079
10	30	1.200000	3101.400000	1641.000000	3000.000000	1656.000000	10645.844178	12049.570812
10	30	1.200000	3180.600000	1533.000000	3086.600000	1571.000000	2778.635777	3013.707964
10	30	1.200000	2829.800000	1457.000000	2636.600000	1499.000000	2716.685484	2887.413598
11	33	1.200000	3176.200000	1525.000000	3066.000000	1578.000000	29435.644413	32962.691302
11	33	1.200000	3161.000000	1547.000000	3068.800000	1570.000000	5795.531386	6443.781686
11	33	1.200000	3034.000000	1462.000000	2931.800000	1487.000000	3927.964642	4476.869235
12	36	1.200000	3447.600000	1662.000000	3347.600000	1730.000000	4272.212688	4571.297363
12	36	1.200000	4003.800000	2121.000000	3989.000000	2129.000000	13578.183382	15452.515220
12	36	1.200000	3473.000000	1601.000000	3309.200000	1658.000000	7655.270706	8976.701956
13	39	1.200000	3909.600000	2028.000000	3738.000000	2106.000000	10269.748888	11358.013784
4	16	1.200000	663.000000	351.000000	659.400000	351.000000	38.642945	40.932088
4	16	1.200000	631.200000	342.000000	631.200000	342.000000	63.087926	71.765160
7	21	1.200000	1522.800000	780.000000	1496.200000	787.000000	1617.821772	1720.953149
